address,attribute,name,price,url
朝阳-北苑-华发颐园,朝阳-北苑-华发颐园/60㎡/西/1室0厅1卫/高楼层（19层）,整租·华发颐园1室0厅西,5700元/月,https://bj.zu.ke.com/zufang/BJ2300788466986000384.html
朝阳-劲松-广和东里,朝阳-劲松-广和东里/56㎡/东西/3室1厅1卫/高楼层（5层）,整租·广和东里3室1厅东/西,5700元/月,https://bj.zu.ke.com/zufang/BJ2327457790677237760.html
朝阳-常营-柏林爱乐一期,朝阳-常营-柏林爱乐一期/57㎡/西/1室1厅1卫/高楼层（11层）,整租·柏林爱乐一期1室1厅西,5700元/月,https://bj.zu.ke.com/zufang/BJ2323958713829818368.html
朝阳-十八里店-鸿博家园一区,朝阳-十八里店-鸿博家园一区/101㎡/南北/3室2厅1卫/低楼层（20层）,整租·鸿博家园一区3室2厅南/北,5700元/月,https://bj.zu.ke.com/zufang/BJ2314997750560718848.html
朝阳-豆各庄-富力又一城C区,朝阳-豆各庄-富力又一城C区/85㎡/东/2室1厅1卫/中楼层（23层）,整租·富力又一城C区2室1厅东,5700元/月,https://bj.zu.ke.com/zufang/BJ2318565144147263488.html
海淀-紫竹桥-财智公馆,海淀-紫竹桥-财智公馆/48㎡/西/1室0厅1卫/中楼层（17层）,整租·财智公馆1室0厅西,5700元/月,https://bj.zu.ke.com/zufang/BJ2201454752309714944.html
海淀-上地-上地东里,海淀-上地-上地东里/47㎡/南北/2室1厅1卫/高楼层（6层）,整租·上地东里2室1厅南/北,5700元/月,https://bj.zu.ke.com/zufang/BJ2327537247110299648.html
西城-长椿街-槐柏树街北里,西城-长椿街-槐柏树街北里/48㎡/东西/1室1厅1卫/中楼层（6层）,整租·槐柏树街北里1室1厅东/西,5700元/月,https://bj.zu.ke.com/zufang/BJ2282634456412471296.html
朝阳-双桥-珠江绿洲,朝阳-双桥-珠江绿洲/64㎡/西北/1室1厅1卫/中楼层（31层）,整租·珠江绿洲1室1厅西北,5700元/月,https://bj.zu.ke.com/zufang/BJ2329050418832736256.html
东城-崇文门-新景家园东区,东城-崇文门-新景家园东区/31㎡/西/1室0厅1卫/高楼层（15层）,整租·新景家园东区1室0厅西,5700元/月,https://bj.zu.ke.com/zufang/BJ2330974731081089024.html
西城-马连道-红莲南里,西城-马连道-红莲南里/54㎡/南北/2室1厅1卫/高楼层（7层）,整租·红莲南里2室1厅南/北,5700元/月,https://bj.zu.ke.com/zufang/BJ2315698804248018944.html
东城-崇文门-新景家园东区,东城-崇文门-新景家园东区/31㎡/西/1室0厅1卫/高楼层（15层）,整租·新景家园东区1室0厅西,5700元/月,https://bj.zu.ke.com/zufang/BJ2336118183116668928.html
朝阳-十里堡-十里堡北里,朝阳-十里堡-十里堡北里/40㎡/南/1室1厅1卫/高楼层（6层）,整租·十里堡北里1室1厅南,5700元/月,https://bj.zu.ke.com/zufang/BJ2322201856668860416.html
朝阳-双桥-东一时区,朝阳-双桥-东一时区/86㎡/南北/2室1厅1卫/低楼层（6层）,整租·东一时区2室1厅南/北,5700元/月,https://bj.zu.ke.com/zufang/BJ2328898271848185856.html
朝阳-东坝-东泽园,朝阳-东坝-东泽园/75㎡/南/2室1厅1卫/中楼层（21层）,整租·东泽园2室1厅南,5700元/月,https://bj.zu.ke.com/zufang/BJ2331023087371288576.html
海淀-玉泉路-玉海园二里,海淀-玉泉路-玉海园二里/64㎡/南北/2室1厅1卫/中楼层（6层）,整租·玉海园二里2室1厅南/北,5700元/月,https://bj.zu.ke.com/zufang/BJ2161536463634964480.html
朝阳-南沙滩-北沙滩6号院,朝阳-南沙滩-北沙滩6号院/37㎡/西南/1室1厅1卫/中楼层（7层）,整租·北沙滩6号院1室1厅西南,5700元/月,https://bj.zu.ke.com/zufang/BJ2325801627094884352.html
朝阳-芍药居-芍药居北里,朝阳-芍药居-芍药居北里/46㎡/南/1室1厅1卫/低楼层（7层）,整租·芍药居北里1室1厅南,5700元/月,https://bj.zu.ke.com/zufang/BJ2328244024873590784.html
海淀-西北旺-冬晴园,海淀-西北旺-冬晴园/58㎡/南/1室1厅1卫/低楼层（6层）,整租·冬晴园1室1厅南,5700元/月,https://bj.zu.ke.com/zufang/BJ2328842937753927680.html
朝阳-东坝-朝阳新城六区,朝阳-东坝-朝阳新城六区/81㎡/南北/2室1厅1卫/高楼层（21层）,整租·朝阳新城六区2室1厅南/北,5700元/月,https://bj.zu.ke.com/zufang/BJ2315719441482260480.html
海淀-田村-永达逸家,海淀-田村-永达逸家/59㎡/西/1室0厅1卫/高楼层（15层）,整租·永达逸家1室0厅西,5700元/月,https://bj.zu.ke.com/zufang/BJ2331821427571310592.html
朝阳-欢乐谷-官悦欣园B区,朝阳-欢乐谷-官悦欣园B区/60㎡/南/1室1厅1卫/低楼层（26层）,整租·官悦欣园B区1室1厅南,5700元/月,https://bj.zu.ke.com/zufang/BJ2277480294061973504.html
朝阳-豆各庄-富力又一城C区,朝阳-豆各庄-富力又一城C区/85㎡/东/2室1厅1卫/中楼层（23层）,整租·富力又一城C区2室1厅东,5700元/月,https://bj.zu.ke.com/zufang/BJ2330345716460814336.html
冠寓·北京东迎坊服务式公寓,仅剩3间/187㎡/3间在租/3室1厅1卫,独栋·冠寓北京东迎坊服务式公寓豪华行政三居3室1厅,57509元/月,https://bj.zu.ke.com/apartment/10593.html
冠寓·北京东迎坊服务式公寓,仅剩3间/187㎡/3间在租/3室1厅1卫,独栋·冠寓北京东迎坊服务式公寓豪华行政三居3室1厅,57509元/月,https://bj.zu.ke.com/apartment/10593.html
湾流国际青年社区·总部公馆社区,41㎡/6间在租/2室1厅1卫,独栋·湾流国际青年社区总部公馆社区英伦工业风B户型2室1厅,5750元/月,https://bj.zu.ke.com/apartment/7166.html
朝阳-潘家园-松榆西里,朝阳-潘家园-松榆西里/67㎡/东北/2室1厅1卫/中楼层（18层）,整租·松榆西里2室1厅东北,5800元/月,https://bj.zu.ke.com/zufang/BJ2338286252920406016.html
朝阳-西坝河-西坝河中里,朝阳-西坝河-西坝河中里/42㎡/南/1室1厅1卫/中楼层（6层）,整租·西坝河中里1室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2336887289437241344.html
海淀-牡丹园-龙翔路小区,海淀-牡丹园-龙翔路小区/55㎡/南北/1室1厅1卫/低楼层（6层）,整租·龙翔路小区1室1厅南/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2337635482395222016.html
西城-白纸坊-建功北里,西城-白纸坊-建功北里/60㎡/东/1室1厅1卫/低楼层（6层）,整租·建功北里1室1厅东,5800元/月,https://bj.zu.ke.com/zufang/BJ2336672084891549696.html
海淀-新街口-五月华庭,海淀-新街口-五月华庭/38㎡/南/1室0厅1卫/中楼层（12层）,整租·五月华庭1室0厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2335970715532541952.html
西城-西直门-德宝新园,西城-西直门-德宝新园/44㎡/东/1室1厅1卫/低楼层（6层）,整租·德宝新园1室1厅东,5800元/月,https://bj.zu.ke.com/zufang/BJ2335422891992293376.html
海淀-颐和园-北坞嘉园南里,海淀-颐和园-北坞嘉园南里/57㎡/南西北/1室1厅1卫/低楼层（6层）,整租·北坞嘉园南里1室1厅南/西/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2333908468127236096.html
朝阳-酒仙桥-飘HOME,朝阳-酒仙桥-飘HOME/38㎡/西/1室0厅1卫/中楼层（25层）,整租·飘HOME1室0厅西,5800元/月,https://bj.zu.ke.com/zufang/BJ2336730381144817664.html
朝阳-潘家园-弘善家园,朝阳-潘家园-弘善家园/60㎡/南北/1室1厅1卫/中楼层（14层）,整租·弘善家园1室1厅南/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2333985413750071296.html
海淀-西北旺-春晖园,海淀-西北旺-春晖园/56㎡/南/1室1厅1卫/高楼层（6层）,整租·春晖园1室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2336089825268482048.html
朝阳-十里堡-京棉新城,朝阳-十里堡-京棉新城/61㎡/南/1室1厅1卫/低楼层（28层）,整租·京棉新城1室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2334592404859912192.html
海淀-甘家口-甘家口小区,海淀-甘家口-甘家口小区/54㎡/东/1室1厅1卫/中楼层（6层）,整租·甘家口小区1室1厅东,5800元/月,https://bj.zu.ke.com/zufang/BJ2334046663422771200.html
西城-马连道-马连道中里,西城-马连道-马连道中里/43㎡/南/1室1厅1卫/低楼层（18层）,整租·马连道中里1室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2335279398854598656.html
朝阳-北苑-北苑家园茉藜园,朝阳-北苑-北苑家园茉藜园/65㎡/东南/1室1厅1卫/低楼层（26层）,整租·北苑家园茉藜园1室1厅东南,5800元/月,https://bj.zu.ke.com/zufang/BJ2333827732255023104.html
海淀-安宁庄-安宁里南区,海淀-安宁庄-安宁里南区/73㎡/南/2室1厅1卫/高楼层（18层）,整租·安宁里南区2室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2335388950510190592.html
朝阳-团结湖-团结湖北二条,朝阳-团结湖-团结湖北二条/37㎡/南/1室1厅1卫/高楼层（6层）,整租·团结湖北二条1室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2335448548130701312.html
朝阳-华威桥-双龙南里,朝阳-华威桥-双龙南里/60㎡/南北/2室1厅1卫/高楼层（6层）,整租·双龙南里2室1厅南/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2334496677127528448.html
朝阳-双桥-康泉小区,朝阳-双桥-康泉小区/95㎡/南北/2室1厅1卫/中楼层（28层）,整租·康泉小区2室1厅南/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2335285275191672832.html
朝阳-望京-南湖东园二区,朝阳-望京-南湖东园二区/54㎡/西/1室1厅1卫/中楼层（14层）,整租·南湖东园二区1室1厅西,5800元/月,https://bj.zu.ke.com/zufang/BJ2294613082661453824.html
朝阳-朝阳公园-酒仙桥十二街坊,朝阳-朝阳公园-酒仙桥十二街坊/53㎡/南北/2室1厅1卫/中楼层（5层）,整租·酒仙桥十二街坊2室1厅南/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2328918029586669568.html
朝阳-望京-南湖东园二区,朝阳-望京-南湖东园二区/54㎡/西/1室1厅1卫/中楼层（14层）,整租·南湖东园二区1室1厅西,5800元/月,https://bj.zu.ke.com/zufang/BJ2294613082661453824.html
海淀-五棵松-国家计委宿舍,海淀-五棵松-国家计委宿舍/53㎡/西南/1室1厅1卫/中楼层（16层）,整租·国家计委宿舍1室1厅西南,5800元/月,https://bj.zu.ke.com/zufang/BJ2335314490851606528.html
朝阳-豆各庄-富力又一城A区,朝阳-豆各庄-富力又一城A区/87㎡/西北/2室1厅1卫/中楼层（19层）,整租·富力又一城A区2室1厅西北,5800元/月,https://bj.zu.ke.com/zufang/BJ2333821067975458816.html
朝阳-潘家园-松榆里,朝阳-潘家园-松榆里/58㎡/东南/2室1厅1卫/高楼层（19层）,整租·松榆里2室1厅东南,5800元/月,https://bj.zu.ke.com/zufang/BJ2313805700373159936.html
朝阳-劲松-劲松八区,朝阳-劲松-劲松八区/63㎡/东北/2室1厅1卫/中楼层（16层）,整租·劲松八区2室1厅东北,5800元/月,https://bj.zu.ke.com/zufang/BJ2325887639435354112.html
朝阳-太阳宫-半岛国际公寓,朝阳-太阳宫-半岛国际公寓/32㎡/东北/1室0厅1卫/中楼层（18层）,整租·半岛国际公寓1室0厅东北,5800元/月,https://bj.zu.ke.com/zufang/BJ2325968777096994816.html
朝阳-酒仙桥-飘HOME,朝阳-酒仙桥-飘HOME/40㎡/北/1室0厅1卫/中楼层（25层）,整租·飘HOME1室0厅北,5800元/月,https://bj.zu.ke.com/zufang/BJ2298972302508818432.html
朝阳-红庙-延静里中街,朝阳-红庙-延静里中街/46㎡/南/2室1厅1卫/低楼层（6层）,整租·延静里中街2室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2325876677143699456.html
海淀-五道口-展春园,海淀-五道口-展春园/41㎡/东/1室1厅1卫/高楼层（6层）,整租·展春园1室1厅东,5800元/月,https://bj.zu.ke.com/zufang/BJ2319516392975499264.html
朝阳-亚运村-慧忠里,朝阳-亚运村-慧忠里/45㎡/西南/1室1厅1卫/低楼层（6层）,整租·慧忠里1室1厅西南,5800元/月,https://bj.zu.ke.com/zufang/BJ2324611326032486400.html
朝阳-惠新西街-惠新西里二区,朝阳-惠新西街-惠新西里二区/43㎡/南/1室1厅1卫/低楼层（20层）,整租·惠新西里二区1室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2328151658531389440.html
朝阳-东直门-新源西里东街,朝阳-东直门-新源西里东街/33㎡/南/1室1厅1卫/低楼层（5层）,整租·新源西里东街1室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2312788888046796800.html
海淀-清河-621小区,海淀-清河-621小区/56㎡/南西/2室1厅1卫/高楼层（6层）,整租·621小区2室1厅南/西,5800元/月,https://bj.zu.ke.com/zufang/BJ2263013567496192000.html
朝阳-和平里-和平街十四区,朝阳-和平里-和平街十四区/50㎡/南北/2室1厅1卫/地下室（6层）,整租·和平街十四区2室1厅南/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2325292877548093440.html
海淀-新街口-志强南园,海淀-新街口-志强南园/44㎡/南/1室1厅1卫/低楼层（10层）,整租·志强南园1室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2275280658781700096.html
海淀-苏州桥-小南庄社区,海淀-苏州桥-小南庄社区/56㎡/东西/1室1厅1卫/地下室（6层）,整租·小南庄社区1室1厅东/西,5800元/月,https://bj.zu.ke.com/zufang/BJ2320325666190393344.html
西城-陶然亭-天桥北里,西城-陶然亭-天桥北里/55㎡/东南西南/1室1厅1卫/高楼层（7层）,整租·天桥北里1室1厅东南/西南,5800元/月,https://bj.zu.ke.com/zufang/BJ2331175060343635968.html
朝阳-北苑-华贸城,朝阳-北苑-华贸城/55㎡/南/1室0厅1卫/中楼层（28层）,整租·华贸城1室0厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2242091318035881984.html
朝阳-东坝-朝阳新城一区,朝阳-东坝-朝阳新城一区/114㎡/南北/2室2厅1卫/中楼层（6层）,整租·朝阳新城一区2室2厅南/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2304777047974879232.html
海淀-紫竹桥-紫竹院南路14号院,海淀-紫竹桥-紫竹院南路14号院/45㎡/南/1室1厅1卫/中楼层（5层）,整租·紫竹院南路14号院1室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2328925989486739456.html
朝阳-健翔桥-华严北里小区,朝阳-健翔桥-华严北里小区/47㎡/东南/1室1厅1卫/高楼层（6层）,整租·华严北里小区1室1厅东南,5800元/月,https://bj.zu.ke.com/zufang/BJ2330145965828210688.html
朝阳-垡头-翠成馨园,朝阳-垡头-翠成馨园/94㎡/南北/2室1厅1卫/高楼层（6层）,整租·翠成馨园2室1厅南/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2305047100427075584.html
朝阳-常营-北京新天地三期,朝阳-常营-北京新天地三期/74㎡/南/2室1厅1卫/高楼层（28层）,整租·北京新天地三期2室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2328088486894379008.html
朝阳-北苑-环科院,朝阳-北苑-环科院/58㎡/南北/2室1厅1卫/高楼层（6层）,整租·环科院2室1厅南/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2332519629039075328.html
东城-广渠门-夕照寺西里,东城-广渠门-夕照寺西里/51㎡/东南/2室1厅1卫/中楼层（6层）,整租·夕照寺西里2室1厅东南,5800元/月,https://bj.zu.ke.com/zufang/BJ2229785454587691008.html
朝阳-定福庄-五建小区,朝阳-定福庄-五建小区/76㎡/南北/2室1厅1卫/低楼层（6层）,整租·五建小区2室1厅南/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2325867124406353920.html
朝阳-百子湾-沿海赛洛城二期,朝阳-百子湾-沿海赛洛城二期/49㎡/南/1室0厅1卫/低楼层（24层）,整租·沿海赛洛城二期1室0厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2309391585105944576.html
朝阳-芍药居-芍药居北里,朝阳-芍药居-芍药居北里/56㎡/北/1室1厅1卫/高楼层（24层）,整租·芍药居北里1室1厅北,5800元/月,https://bj.zu.ke.com/zufang/BJ2297866176732069888.html
朝阳-常营-北京新天地三期,朝阳-常营-北京新天地三期/74㎡/南/2室1厅1卫/高楼层（28层）,整租·北京新天地三期2室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2328088486894379008.html
朝阳-常营-北京新天地四期,朝阳-常营-北京新天地四期/71㎡/西南/1室1厅1卫/中楼层（20层）,整租·北京新天地四期1室1厅西南,5800元/月,https://bj.zu.ke.com/zufang/BJ2331927143594344448.html
朝阳-豆各庄-富力又一城C区,朝阳-豆各庄-富力又一城C区/89㎡/南北/2室2厅1卫/低楼层（22层）,整租·富力又一城C区2室2厅南/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2317857363879018496.html
海淀-西三旗-富力桃园A区,海淀-西三旗-富力桃园A区/70㎡/南北/2室1厅1卫/低楼层（9层）,整租·富力桃园A区2室1厅南/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2314273909824307200.html
海淀-颐和园-北坞嘉园西里,海淀-颐和园-北坞嘉园西里/55㎡/南/1室1厅1卫/高楼层（6层）,整租·北坞嘉园西里1室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2331697226025811968.html
海淀-安宁庄-清上园,海淀-安宁庄-清上园/72㎡/西/1室1厅1卫/中楼层（19层）,整租·清上园1室1厅西,5800元/月,https://bj.zu.ke.com/zufang/BJ2327371796615004160.html
朝阳-北苑-华贸城,朝阳-北苑-华贸城/55㎡/南/1室0厅1卫/低楼层（28层）,整租·华贸城1室0厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2306500570988683264.html
海淀-定慧寺-恩济里小区,海淀-定慧寺-恩济里小区/42㎡/南/1室1厅1卫/低楼层（6层）,整租·恩济里小区1室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2335275002393804800.html
朝阳-北工大-平乐园小区,朝阳-北工大-平乐园小区/62㎡/南北/2室1厅1卫/低楼层（6层）,整租·平乐园小区2室1厅南/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2301964281442746368.html
朝阳-国展-香河园中里,朝阳-国展-香河园中里/54㎡/南/2室1厅1卫/高楼层（6层）,整租·香河园中里2室1厅南,5800元/月,https://bj.zu.ke.com/zufang/BJ2322970803345563648.html
朝阳-健翔桥-华严北里小区,朝阳-健翔桥-华严北里小区/47㎡/东南/1室0厅1卫/高楼层（6层）,整租·华严北里小区1室0厅东南,5800元/月,https://bj.zu.ke.com/zufang/BJ2283795782845349888.html
朝阳-潘家园-华威西里,朝阳-潘家园-华威西里/64㎡/西北/2室1厅1卫/高楼层（22层）,整租·华威西里2室1厅西/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2290368557240033280.html
东城-天坛-天坛东里南区,东城-天坛-天坛东里南区/50㎡/东北/1室1厅1卫/高楼层（12层）,整租·天坛东里南区1室1厅东/北,5800元/月,https://bj.zu.ke.com/zufang/BJ2318801653953994752.html
